
166686,82236,NaN
166686,82226,NaN
166686,82216,NaN
166686,82206,NaN
166686,82196,NaN
166686,82186,NaN
166686,82176,NaN
166686,82166,NaN
166686,82156,NaN
166686,82146,135.8518
166686,82136,139.1683
166686,82126,140.6386
166686,82116,140.9034
166686,82106,140.8479
166686,82096,140.8991
166686,82086,139.9586
166686,82076,NaN
166686,82066,NaN
166686,82056,NaN
166686,82046,NaN
166686,82036,NaN
166686,82026,136.4057
166686,82016,136.6553
166686,82006,136.4014
166686,81996,136.2391
166686,81986,136.1835
166686,81976,136.2652
166686,81966,136.4538
166686,81956,137.1307
166686,81946,NaN
166686,81936,NaN
166686,81926,NaN
166686,81916,NaN
166686,81906,NaN
166686,81896,NaN
166686,81886,NaN
166686,81876,NaN
166686,81866,NaN
166686,81856,NaN
166686,81846,NaN
166686,81836,NaN
166686,81826,NaN
166686,81816,NaN
166686,81806,NaN
166686,81796,NaN
166686,81786,NaN
166686,81776,NaN
166686,81766,NaN
166686,81756,NaN
166686,81746,NaN
166686,81736,NaN
166686,81726,NaN
166686,81716,NaN
166686,81706,NaN
166686,81696,NaN
166686,81686,NaN
166686,81676,224.8203
166686,81666,223.4373
166686,81656,221.2913
166686,81646,NaN
166686,81636,NaN
166686,81626,213.8617
166686,81616,NaN
166686,81606,NaN
166686,81596,NaN
166686,81586,NaN
166686,81576,NaN
166686,81566,NaN
166686,81556,NaN
166686,81546,NaN
166686,81536,NaN
166686,81526,NaN
166686,81516,NaN
166686,81506,NaN
166686,81496,NaN
166686,81486,NaN
166686,81476,NaN
166686,81466,NaN
166686,81456,NaN
166686,81446,NaN
166686,81436,NaN
166686,81426,NaN
166686,81416,NaN
166686,81406,NaN
166686,81396,NaN
166686,81386,NaN
166686,81376,NaN
166686,81366,NaN
166686,81356,NaN
166686,81346,NaN
166686,81336,NaN
166686,81326,NaN
166686,81316,NaN
166686,81306,NaN
166686,81296,NaN
166686,81286,NaN
166686,81276,NaN
166686,81266,NaN
166686,81256,NaN
166686,81246,NaN
166686,81236,NaN
166686,81226,NaN
166686,81216,NaN
166686,81206,NaN
166686,81196,NaN
166686,81186,NaN
166686,81176,NaN
166686,81166,NaN
166686,81156,NaN
166686,81146,NaN
166686,81136,NaN
166686,81126,NaN
166686,81116,NaN
166686,81106,NaN
166686,81096,NaN
166686,81086,NaN
166686,81076,NaN
166686,81066,NaN
166686,81056,NaN
166686,81046,NaN
166686,81036,NaN
166686,81026,NaN
166686,81016,NaN
166686,81006,204.8019
166686,80996,206.2416
166686,80986,210.8398
166686,80976,213.6070
166686,80966,214.0245
166686,80956,213.4501
166686,80946,212.2960
166686,80936,NaN
166686,80926,NaN
166686,80916,NaN
166686,80906,NaN
166686,80896,200.3914
166686,80886,202.7009
166686,80876,203.8660
166686,80866,204.1461
166686,80856,203.9837
166686,80846,203.5314
166686,80836,203.1860
166686,80826,202.1844
166686,80816,199.3671
166686,80806,197.5569
166686,80796,NaN
166686,80786,NaN
166686,80776,NaN
166686,80766,NaN
166686,80756,NaN
166686,80746,NaN
166686,80736,NaN
166686,80726,NaN
166686,80716,NaN
166686,80706,NaN
166686,80696,NaN
166686,80686,NaN
166686,80676,NaN
166686,80666,NaN
166686,80656,NaN
166686,80646,NaN
166686,80636,NaN
166686,80626,NaN
166686,80616,NaN
166686,80606,NaN
166686,80596,NaN
166686,80586,NaN
166686,80576,NaN
166686,80566,NaN
166686,80556,NaN
166686,80546,NaN
166686,80536,NaN
166686,80526,NaN
166686,80516,NaN
166686,80506,NaN
166686,80496,NaN
166686,80486,NaN
166686,80476,NaN
166686,80466,NaN
166686,80456,NaN
166686,80446,NaN
166686,80436,NaN
166686,80426,NaN
166686,80416,NaN
166686,80406,NaN
166686,80396,NaN
166686,80386,NaN
166686,80376,NaN
166686,80366,NaN
166686,80356,NaN
166686,80346,NaN
166686,80336,NaN
166686,80326,NaN
166686,80316,NaN
166686,80306,NaN
166686,80296,NaN
166686,80286,NaN
166686,80276,NaN
166686,80266,NaN
166686,80256,NaN
166686,80246,NaN
166686,80236,NaN
166686,80226,NaN
166686,80216,NaN
166686,80206,NaN
166686,80196,NaN
166686,80186,NaN
166686,80176,NaN
166686,80166,NaN
166686,80156,NaN
166686,80146,NaN
166686,80136,NaN
166686,80126,NaN
166686,80116,NaN
166686,80106,NaN
166686,80096,NaN
166686,80086,NaN
166686,80076,NaN
166686,80066,NaN
166686,80056,NaN
166686,80046,NaN
166686,80036,NaN
166686,80026,NaN
166686,80016,NaN
166686,80006,NaN
166686,79996,NaN
166686,79986,NaN
166686,79976,NaN
166686,79966,NaN
166686,79956,NaN
166686,79946,NaN
166686,79936,NaN
166686,79926,NaN
166686,79916,NaN
166686,79906,NaN
166686,79896,NaN
166686,79886,NaN
166686,79876,NaN
166686,79866,NaN
166686,79856,165.3478
166686,79846,166.5891
166686,79836,167.1439
166686,79826,166.9968
166686,79816,166.8497
166686,79806,166.9315
166686,79796,166.6623
166686,79786,166.1032
166686,79776,NaN
166686,79766,NaN
166686,79756,NaN
166686,79746,NaN
166686,79736,NaN
166686,79726,159.7733
166686,79716,159.7483
166686,79706,159.7385
166686,79696,159.4541
166686,79686,159.1696
166686,79676,158.9310
166686,79666,158.8602
166686,79656,158.4384
166686,79646,157.9709
166686,79636,NaN
166686,79626,NaN
166686,79616,NaN
166686,79606,NaN
166686,79596,NaN
166686,79586,NaN
166686,79576,NaN
166686,79566,NaN
166686,79556,NaN
166686,79546,NaN
166686,79536,NaN
166686,79526,NaN
166686,79516,NaN
166686,79506,NaN
166686,79496,NaN
166686,79486,NaN
166686,79476,29.7422
166686,79466,NaN
166686,79456,NaN
166686,79446,22.0685
166686,79436,22.7758
166686,79426,NaN
166686,79416,NaN
166686,79406,NaN
166686,79396,NaN
166686,79386,NaN
166686,79376,NaN
166686,79366,NaN
166686,79356,NaN
166686,79346,NaN
166686,79336,NaN
166686,79326,NaN
166686,79316,NaN
166686,79306,NaN
166686,79296,NaN
166686,79286,NaN
166686,79276,NaN
166686,79266,NaN
166686,79256,NaN
166686,79246,NaN
166686,79236,NaN
166686,79226,NaN
166686,79216,NaN
166686,79206,NaN
166686,79196,NaN
166686,79186,NaN
166686,79176,NaN
166686,79166,NaN
166686,79156,NaN
166686,79146,NaN
166686,79136,NaN
166686,79126,NaN
166686,79116,NaN
166686,79106,NaN
166686,79096,NaN
166686,79086,NaN
166686,79076,NaN
166686,79066,NaN
166686,79056,NaN
166686,79046,NaN
166686,79036,NaN
166686,79026,NaN
166686,79016,NaN
166686,79006,NaN
166686,78996,NaN
166686,78986,NaN
166686,78976,NaN
166686,78966,NaN
166686,78956,NaN
166686,78946,NaN
166686,78936,NaN
166686,78926,NaN
166686,78916,NaN
166686,78906,NaN
166686,78896,NaN
166686,78886,NaN
166686,78876,NaN
166686,78866,NaN
166686,78856,NaN
166686,78846,NaN
166686,78836,NaN
166686,78826,NaN
166686,78816,NaN
166686,78806,NaN
166686,78796,NaN
166686,78786,NaN
166686,78776,NaN
166686,78766,NaN
166686,78756,NaN
166686,78746,NaN
166686,78736,NaN
166686,78726,142.2853
166686,78716,143.3436
166686,78706,145.8972
166686,78696,152.4942
166686,78686,153.3541
166686,78676,153.1460
166686,78666,152.8768
166686,78656,152.1346
166686,78646,151.1483
166686,78636,NaN
166686,78626,NaN
166686,78616,NaN
166686,78606,NaN
166686,78596,157.8893
166686,78586,158.0778
166686,78576,158.0528
166686,78566,157.6768
166686,78556,157.3313
166686,78546,157.3368
166686,78536,157.2812
166686,78526,156.2644
166686,78516,NaN
166686,78506,NaN
166686,78496,NaN
166686,78486,NaN
166686,78476,NaN
166686,78466,NaN
166686,78456,NaN
166686,78446,NaN
166686,78436,NaN
166686,78426,NaN
166686,78416,NaN
166686,78406,NaN
166686,78396,NaN
166686,78386,NaN
166686,78376,NaN
166686,78366,130.7334
166686,78356,130.5863
166686,78346,NaN
166686,78336,124.2803
166686,78326,NaN
166686,78316,NaN
166686,78306,NaN
166686,78296,NaN
166686,78286,NaN
166686,78276,NaN
166686,78266,NaN
166686,78256,NaN
166686,78246,NaN
166686,78236,NaN
166686,78226,NaN
166686,78216,NaN
166686,78206,NaN
166686,78196,NaN
166686,78186,NaN
166686,78176,NaN
166686,78166,NaN
166686,78156,NaN
166686,78146,NaN
166686,78136,NaN
166686,78126,NaN
166686,78116,NaN
166686,78106,NaN
166686,78096,NaN
166686,78086,NaN
166686,78076,NaN
166686,78066,NaN
166686,78056,NaN
166686,78046,NaN
166686,78036,NaN
166686,78026,NaN
166686,78016,NaN
166686,78006,NaN
166686,77996,NaN
166686,77986,NaN
166686,77976,NaN
166686,77966,NaN
166686,77956,NaN
166686,77946,NaN
166686,77936,NaN
166686,77926,NaN
166686,77916,NaN
166686,77906,NaN
166686,77896,NaN
166686,77886,NaN
166686,77876,NaN
166686,77866,NaN
166686,77856,NaN
166686,77846,NaN
166686,77836,NaN
166686,77826,NaN
166686,77816,NaN
166686,77806,NaN
166686,77796,NaN
166686,77786,NaN
166686,77776,NaN
166686,77766,NaN
166686,77756,NaN
166686,77746,NaN
166686,77736,NaN
166686,77726,NaN
166686,77716,NaN
166686,77706,NaN
166686,77696,NaN
166686,77686,NaN
166686,77676,NaN
166686,77666,NaN
166686,77656,NaN
166686,77646,NaN
166686,77636,NaN
166686,77626,NaN
166686,77616,NaN
166686,77606,NaN
166686,77596,NaN
166686,77586,NaN
166686,77576,82.8581
166686,77566,86.9223
166686,77556,91.2306
166686,77546,91.7548
166686,77536,91.5619
166686,77526,91.7810
166686,77516,91.4050
166686,77506,NaN
166686,77496,NaN
166686,77486,NaN
166686,77476,NaN
166686,77466,93.2329
166686,77456,92.4754
166686,77446,92.6945
166686,77436,92.6237
166686,77426,92.4155
166686,77416,92.1921
166686,77406,92.2129
166686,77396,92.1726
166686,77386,91.2320
166686,77376,NaN
166686,77366,NaN
166686,77356,NaN
166686,77346,NaN
166686,77336,NaN
166686,77326,NaN
166686,77316,NaN
166686,77306,NaN
166686,77296,NaN
166686,77286,NaN
166686,77276,NaN
166686,77266,NaN
166686,77256,NaN
166686,77246,NaN
166686,77236,NaN
166686,77226,NaN
166686,77216,NaN
166686,77206,NaN
166686,77196,NaN
166686,77186,NaN
166686,77176,NaN
166686,77166,NaN
166686,77156,NaN
166686,77146,NaN
166686,77136,NaN
166686,77126,NaN
166686,77116,NaN
166686,77106,NaN
166686,77096,NaN
166686,77086,NaN
166686,77076,NaN
166686,77066,111.7616
166686,77056,NaN
166686,77046,NaN
166686,77036,NaN
166686,77026,111.9055
166686,77016,NaN
166686,77006,NaN
166686,76996,NaN
166686,76986,NaN
166686,76976,NaN
166686,76966,NaN
166686,76956,NaN
166686,76946,NaN
166686,76936,NaN
166686,76926,NaN
166686,76916,NaN
166686,76906,NaN
166686,76896,NaN
166686,76886,NaN
166686,76876,NaN
166686,76866,NaN
166686,76856,NaN
166686,76846,NaN
166686,76836,NaN
166686,76826,NaN
166686,76816,NaN
166686,76806,NaN
166686,76796,NaN
166686,76786,NaN
166686,76776,NaN
166686,76766,NaN
166686,76756,NaN
166686,76746,NaN
166686,76736,NaN
166686,76726,NaN
166686,76716,NaN
166686,76706,NaN
166686,76696,NaN
166686,76686,NaN
166686,76676,NaN
166686,76666,NaN
166686,76656,NaN
166686,76646,NaN
166686,76636,NaN
166686,76626,NaN
166686,76616,NaN
166686,76606,NaN
166686,76596,NaN
166686,76586,NaN
166686,76576,NaN
166686,76566,NaN
166686,76556,NaN
166686,76546,NaN
166686,76536,NaN
166686,76526,NaN
166686,76516,NaN
166686,76506,NaN
166686,76496,NaN
166686,76486,NaN
166686,76476,NaN
166686,76466,NaN
166686,76456,NaN
166686,76446,51.6630
166686,76436,52.2788
166686,76426,55.3664
166686,76416,57.4317
166686,76406,57.4677
166686,76396,57.5648
166686,76386,57.6465
166686,76376,57.1485
166686,76366,NaN
166686,76356,NaN
166686,76346,NaN
166686,76336,NaN
166686,76326,NaN
166686,76316,52.8480
166686,76306,53.0060
166686,76296,52.7063
166686,76286,52.4066
166686,76276,52.2137
166686,76266,52.1124
166686,76256,52.1942
166686,76246,51.3757
166686,76236,NaN
166686,76226,NaN
166686,76216,NaN
166686,76206,NaN
166686,76196,NaN
166686,76186,NaN
166686,76176,NaN
166686,76166,NaN
166686,76156,NaN
166686,76146,NaN
166686,76136,NaN
166686,76126,NaN
166686,76116,NaN
166686,76106,NaN
166686,76096,NaN
166686,76086,NaN
166686,76076,NaN
166686,76066,NaN
166686,76056,NaN
166686,76046,NaN
166686,76036,NaN
166686,76026,NaN
166686,76016,NaN
166686,76006,NaN
166686,75996,NaN
166686,75986,NaN
166686,75976,NaN
166686,75966,5.8305
166686,75956,NaN
166686,75946,NaN
166686,75936,2.9631
166686,75926,1.9005
166686,75916,NaN
166686,75906,NaN
166686,75896,NaN
166686,75886,NaN
166686,75876,NaN
166686,75866,NaN
166686,75856,NaN
166686,75846,NaN
166686,75836,NaN
166686,75826,NaN
166686,75816,NaN
166686,75806,NaN
166686,75796,NaN
166686,75786,NaN
166686,75776,NaN
166686,75766,NaN
166686,75756,NaN
166686,75746,NaN
166686,75736,NaN
166686,75726,NaN
166686,75716,NaN
166686,75706,NaN
166686,75696,NaN
166686,75686,NaN
166686,75676,NaN
166686,75666,NaN
166686,75656,NaN
166686,75646,NaN
166686,75636,NaN
166686,75626,NaN
166686,75616,NaN
166686,75606,NaN
166686,75596,NaN
166686,75586,NaN
166686,75576,NaN
166686,75566,NaN
166686,75556,NaN
166686,75546,NaN
166686,75536,NaN
166686,75526,NaN
166686,75516,NaN
166686,75506,NaN
166686,75496,NaN
166686,75486,NaN
166686,75476,NaN
166686,75466,NaN
166686,75456,NaN
166686,75446,NaN
166686,75436,NaN
166686,75426,NaN
166686,75416,NaN
166686,75406,NaN
166686,75396,NaN
166686,75386,NaN
166686,75376,NaN
166686,75366,NaN
166686,75356,NaN
166686,75346,NaN
166686,75336,NaN
166686,75326,NaN
166686,75316,NaN
166686,75306,5.5203
166686,75296,8.0586
166686,75286,11.7718
166686,75276,14.0660
166686,75266,15.4905
166686,75256,15.6028
166686,75246,15.9592
166686,75236,15.3238
166686,75226,NaN
166686,75216,NaN
166686,75206,NaN
166686,75196,NaN
166686,75186,-16.6148
166686,75176,9.0550
166686,75166,9.1063
166686,75156,8.9439
166686,75146,8.6289
166686,75136,8.5429
166686,75126,8.6246
166686,75116,8.3555
166686,75106,5.9044
166686,75096,NaN
166686,75086,NaN
166686,75076,NaN
166686,75066,NaN
166686,75056,NaN
166686,75046,NaN
166686,75036,NaN
166686,75026,NaN
166686,75016,NaN
166686,75006,NaN
166686,74996,NaN
166686,74986,NaN
166686,74976,NaN
166686,74966,NaN
166686,74956,NaN
166686,74946,NaN
166686,74936,NaN
166686,74926,NaN
166686,74916,NaN
166686,74906,NaN
166686,74896,NaN
166686,74886,NaN
166686,74876,2.9633
166686,74866,NaN
166686,74856,-4.7007
166686,74846,-5.0919
166686,74836,-5.6205
166686,74826,NaN
166686,74816,NaN
166686,74806,NaN
166686,74796,NaN
166686,74786,NaN
166686,74776,NaN
166686,74766,NaN
166686,74756,NaN
166686,74746,NaN
166686,74736,NaN
166686,74726,NaN
166686,74716,NaN
166686,74706,NaN
166686,74696,NaN
166686,74686,NaN
166686,74676,NaN
166686,74666,NaN
166686,74656,NaN
166686,74646,NaN
166686,74636,NaN
166686,74626,NaN
166686,74616,NaN
166686,74606,NaN
166686,74596,NaN
166686,74586,NaN
166686,74576,NaN
166686,74566,NaN
166686,74556,NaN
166686,74546,NaN
166686,74536,NaN
166686,74526,NaN
166686,74516,NaN
166686,74506,NaN
166686,74496,NaN
166686,74486,NaN
166686,74476,NaN
166686,74466,NaN
166686,74456,NaN
166686,74446,NaN
166686,74436,NaN
166686,74426,NaN
166686,74416,NaN
166686,74406,NaN
166686,74396,NaN
166686,74386,NaN
166686,74376,NaN
166686,74366,NaN
166686,74356,NaN
166686,74346,NaN
166686,74336,NaN
166686,74326,NaN
166686,74316,NaN
166686,74306,NaN
166686,74296,NaN
166686,74286,NaN
166686,74276,NaN
166686,74266,NaN
166686,74256,NaN
166686,74246,NaN
166686,74236,NaN
166686,74226,NaN
166686,74216,NaN
166686,74206,NaN
166686,74196,NaN
166686,74186,NaN
166686,74176,NaN
166686,74166,-25.2879
166686,74156,-20.6134
166686,74146,-17.7089
166686,74136,-17.2609
166686,74126,-17.3470
166686,74116,-17.4636
166686,74106,-17.9006
166686,74096,NaN
166686,74086,NaN
166686,74076,NaN
166686,74066,NaN
166686,74056,NaN
166686,74046,-11.8866
166686,74036,-11.6827
166686,74026,-11.8909
166686,74016,-11.7023
166686,74006,-12.0630
166686,73996,-12.2559
166686,73986,-12.3725
166686,73976,-11.8483
166686,73966,-11.8123
166686,73956,NaN
166686,73946,NaN
166686,73936,NaN
166686,73926,NaN
166686,73916,NaN
166686,73906,NaN
166686,73896,NaN
166686,73886,NaN
166686,73876,NaN
166686,73866,NaN
166686,73856,NaN
166686,73846,NaN
166686,73836,NaN
166686,73826,NaN
166686,73816,NaN
166686,73806,NaN
166686,73796,NaN
166686,73786,NaN
166686,73776,NaN
166686,73766,NaN
166686,73756,NaN
166686,73746,15.9560
166686,73736,16.1293
166686,73726,12.3812
166686,73716,9.3351
166686,73706,9.8593
166686,73696,NaN
166686,73686,NaN
166686,73676,NaN
166686,73666,NaN
166686,73656,NaN
166686,73646,NaN
166686,73636,NaN
166686,73626,NaN
166686,73616,NaN
166686,73606,NaN
166686,73596,NaN
166686,73586,NaN
166686,73576,NaN
166686,73566,NaN
166686,73556,NaN
166686,73546,NaN
166686,73536,NaN
166686,73526,NaN
166686,73516,NaN
166686,73506,NaN
166686,73496,NaN
166686,73486,NaN
166686,73476,NaN
166686,73466,NaN
166686,73456,NaN
166686,73446,NaN
166686,73436,NaN
166686,73426,NaN
166686,73416,NaN
166686,73406,NaN
166686,73396,NaN
166686,73386,NaN
166686,73376,NaN
166686,73366,NaN
166686,73356,NaN
166686,73346,NaN
166686,73336,NaN
166686,73326,NaN
166686,73316,NaN
166686,73306,NaN
166686,73296,NaN
166686,73286,NaN
166686,73276,NaN
166686,73266,NaN
166686,73256,NaN
166686,73246,NaN
166686,73236,NaN
166686,73226,NaN
166686,73216,NaN
166686,73206,NaN
166686,73196,NaN
166686,73186,NaN
166686,73176,NaN
166686,73166,NaN
166686,73156,NaN
166686,73146,NaN
166686,73136,NaN
166686,73126,NaN
166686,73116,NaN
166686,73106,NaN
166686,73096,NaN
166686,73086,NaN
166686,73076,NaN
166686,73066,NaN
166686,73056,NaN
166686,73046,NaN
166686,73036,NaN
166686,73026,-47.7346
166686,73016,-45.7303
166686,73006,-40.5370
166686,72996,NaN
166686,72986,NaN
166686,72976,-37.1791
166686,72966,-37.1431
166686,72956,-38.2667
166686,72946,NaN
166686,72936,NaN
166686,72926,NaN
166686,72916,NaN
166686,72906,NaN
166686,72896,-21.4041
166686,72886,-21.2918
166686,72876,-21.4847
166686,72866,-21.7691
166686,72856,-21.7637
166686,72846,-21.6971
166686,72836,-21.3713
166686,72826,-21.2742
166686,72816,NaN
166686,72806,NaN
166686,72796,NaN
166686,72786,NaN
166686,72776,NaN
166686,72766,NaN
166686,72756,NaN
166686,72746,NaN
166686,72736,NaN
166686,72726,NaN
166686,72716,NaN
166686,72706,NaN
166686,72696,NaN
166686,72686,NaN
166686,72676,NaN
166686,72666,NaN
166686,72656,NaN
166686,72646,NaN
166686,72636,NaN
166686,72626,43.8657
166686,72616,NaN
166686,72606,37.5750
166686,72596,NaN
166686,72586,NaN
166686,72576,NaN
166686,72566,NaN
166686,72556,NaN
166686,72546,NaN
166686,72536,NaN
166686,72526,NaN
166686,72516,NaN
166686,72506,NaN
166686,72496,NaN
166686,72486,NaN
166686,72476,NaN
166686,72466,NaN
166686,72456,NaN
166686,72446,NaN
166686,72436,NaN
166686,72426,NaN
166686,72416,NaN
166686,72406,NaN
166686,72396,NaN
166686,72386,NaN
166686,72376,NaN
166686,72366,NaN
166686,72356,NaN
166686,72346,NaN
166686,72336,NaN
166686,72326,NaN
166686,72316,NaN
166686,72306,NaN
166686,72296,NaN
166686,72286,NaN
166686,72276,NaN
166686,72266,NaN
166686,72256,NaN
166686,72246,NaN
166686,72236,NaN
166686,72226,NaN
166686,72216,NaN
166686,72206,NaN
166686,72196,NaN
166686,72186,NaN
166686,72176,NaN
166686,72166,NaN
166686,72156,NaN
166686,72146,NaN
166686,72136,NaN
166686,72126,NaN
166686,72116,NaN
166686,72106,NaN
166686,72096,NaN
166686,72086,NaN
166686,72076,NaN
166686,72066,NaN
166686,72056,NaN
166686,72046,NaN
166686,72036,NaN
166686,72026,NaN
166686,72016,NaN
166686,72006,NaN
166686,71996,NaN
166686,71986,NaN
166686,71976,NaN
166686,71966,NaN
166686,71956,NaN
166686,71946,NaN
166686,71936,NaN
166686,71926,NaN
166686,71916,NaN
166686,71906,NaN
166686,71896,NaN
166686,71886,-21.5686
166686,71876,-18.5267
166686,71866,-17.4532
